date,cash,open_positions_value,total_portfolio_value,realized_pnl_to_date,unrealized_pnl,daily_return,cumulative_return,spy_cumulative_return,qqq_cumulative_return,equal_weight_cumulative_return,forecast_vol,exposure_mult
2008-03-10,19484.21,186396.16,205880.37,100821.79,5058.49,-0.00904,1.058804,0.000418,-0.556009,0.337376,0.259593,1.0
2008-03-11,19484.21,192856.28,212340.49,100821.79,11518.61,0.031378,1.123405,0.036371,-0.539115,0.394346,0.263336,1.0
2008-03-12,19484.21,191004.7,210488.91,100821.79,9667.04,-0.00872,1.104889,0.02668,-0.540406,0.374356,0.262847,1.0
2008-03-13,19484.21,192334.96,211819.17,100821.79,10997.29,0.00632,1.118192,0.028946,-0.536855,0.395183,0.263004,1.0
2008-03-14,19484.21,187244.27,206728.48,100821.79,5906.61,-0.024033,1.067285,0.013002,-0.545356,0.355308,0.265031,1.0
2008-03-17,19484.21,186451.64,205935.85,100821.79,5113.97,-0.003834,1.059358,0.002763,-0.553642,0.330505,0.265031,1.0
2008-03-18,19484.21,193026.7,212510.91,100821.79,11689.03,0.031928,1.125109,0.044421,-0.533735,0.395547,0.268907,1.0
2008-03-19,32176.36,175653.44,207829.8,98187.01,9642.71,-0.022028,1.078298,0.018551,-0.545249,0.349628,0.267766,1.0
2008-03-20,13577.1,199237.53,212814.63,98187.01,14627.53,0.023985,1.128146,0.037418,-0.535955,0.386948,0.27002,1.0
2008-03-24,13577.1,203699.61,217276.71,98187.01,19089.62,0.020967,1.172767,0.058153,-0.519909,0.426359,0.2717,1.0
2008-03-25,32787.2,183469.26,216256.46,98025.46,18230.92,-0.004696,1.162565,0.059174,-0.517217,0.434259,0.271578,1.0
2008-03-26,13925.82,200415.15,214340.97,98025.46,16315.42,-0.008857,1.14341,0.046214,-0.518616,0.43287,0.271764,1.0
2008-03-27,13925.82,194238.38,208164.2,98025.46,10138.65,-0.028817,1.081642,0.042915,-0.529278,0.400369,0.274651,1.0
2008-03-28,13925.82,191010.58,204936.4,98025.46,6910.85,-0.015506,1.049364,0.03294,-0.531647,0.398439,0.275261,1.0
2008-03-31,13925.82,192446.32,206372.14,98025.46,8346.59,0.007006,1.063721,0.036553,-0.52917,0.407185,0.275435,1.0
2008-04-01,13925.82,198892.14,212817.96,98025.46,14792.41,0.031234,1.12818,0.072998,-0.509032,0.463874,0.279121,1.0
2008-04-02,13925.82,197679.61,211605.43,98025.46,13579.88,-0.005697,1.116054,0.073705,-0.510109,0.457659,0.277938,1.0
2008-04-03,13925.82,201189.98,215115.8,98025.46,17090.26,0.016589,1.151158,0.076376,-0.509032,0.465685,0.278904,1.0
2008-04-04,13925.82,201868.02,215793.84,98025.46,17768.29,0.003152,1.157938,0.075197,-0.506124,0.459718,0.278956,1.0
2008-04-07,13925.82,201838.0,215763.82,98025.46,17738.27,-0.000139,1.157638,0.075747,-0.507201,0.467795,0.278941,1.0
2008-04-08,13925.82,201237.66,215163.48,98025.46,17137.93,-0.002782,1.151635,0.074648,-0.51097,0.454613,0.278372,1.0
2008-04-09,13925.82,200317.05,214242.87,98025.46,16217.32,-0.004279,1.142429,0.066872,-0.516463,0.459516,0.278078,1.0
2008-04-10,30490.71,182518.0,213008.71,94880.69,18127.93,-0.005761,1.130087,0.068364,-0.50957,0.472628,0.277631,1.0
2008-04-11,13084.04,192857.94,205941.98,94880.69,11061.2,-0.033176,1.05942,0.047628,-0.52314,0.422484,0.281146,1.0
2008-04-14,28804.15,175077.46,203881.61,92001.55,11879.98,-0.010005,1.038816,0.044093,-0.525293,0.415348,0.279643,1.0
2008-04-15,11557.66,194096.94,205654.6,92001.55,13652.97,0.008696,1.056546,0.046529,-0.524647,0.422143,0.279456,1.0
2008-04-16,11557.66,202244.91,213802.57,92001.55,21800.94,0.03962,1.138026,0.074883,-0.511401,0.475729,0.284506,1.0
2008-04-17,11557.66,203254.53,214812.19,92001.55,22810.56,0.004722,1.148122,0.076454,-0.512478,0.473257,0.284537,1.0
2008-04-18,11557.66,204032.03,215589.69,92001.55,23588.06,0.003619,1.155897,0.087686,-0.49697,0.500969,0.28416,1.0
2008-04-21,11557.66,204685.34,216243.0,92001.55,24241.36,0.00303,1.16243,0.088236,-0.493416,0.520204,0.284134,1.0
2008-04-22,11557.66,194620.38,206178.04,92001.55,14176.41,-0.046545,1.06178,0.083444,-0.500955,0.498498,0.287059,1.0
2008-04-23,11557.66,197209.26,208766.92,92001.55,16765.29,0.012557,1.087669,0.081717,-0.495463,0.516179,0.287053,1.0
2008-04-24,11557.66,199978.93,211536.59,92001.55,19534.95,0.013267,1.115366,0.086429,-0.490939,0.527289,0.285436,1.0
2008-04-25,11557.66,200655.55,212213.21,92001.55,20211.58,0.003199,1.122132,0.096483,-0.492232,0.547544,0.284833,1.0
2008-04-28,11557.66,199488.93,211046.59,92001.55,19044.95,-0.005497,1.110466,0.096719,-0.491262,0.538586,0.284855,1.0
2008-04-29,11557.66,198860.02,210417.68,92001.55,18416.05,-0.00298,1.104177,0.092399,-0.487386,0.54004,0.284237,1.0
2008-04-30,11557.66,197887.15,209444.81,92001.55,17443.17,-0.004624,1.094448,0.085958,-0.491586,0.532692,0.283739,1.0
2008-05-01,11557.66,201719.65,213277.31,92001.55,21275.67,0.018298,1.132773,0.108422,-0.47554,0.565297,0.2849,1.0
2008-05-02,11557.66,200966.65,212524.31,92001.55,20522.68,-0.003531,1.125243,0.111485,-0.474786,0.58512,0.28395,1.0
2008-05-05,11557.66,202510.44,214068.1,92001.55,22066.47,0.007264,1.140681,0.106144,-0.476294,0.584682,0.281327,1.0
2008-05-06,11557.66,203386.87,214944.53,92001.55,22942.9,0.004094,1.149445,0.115726,-0.473063,0.60878,0.281142,1.0
2008-05-07,11557.66,201757.95,213315.61,92001.55,21313.98,-0.007578,1.133156,0.095855,-0.482647,0.575133,0.28115,1.0
2008-05-08,11557.66,200872.19,212429.85,92001.55,20428.22,-0.004152,1.124298,0.093027,-0.47877,0.581281,0.279635,1.0
2008-05-09,31693.58,179612.79,211306.37,94504.19,16802.1,-0.005289,1.113064,0.090985,-0.480817,0.579118,0.276234,1.0
2008-05-12,13517.02,199584.75,213101.77,94504.19,18597.5,0.008497,1.131018,0.103238,-0.47134,0.593676,0.274042,1.0
2008-05-13,13517.02,201422.15,214939.17,94504.19,20434.9,0.008622,1.149392,0.103395,-0.469939,0.597645,0.273757,1.0
2008-05-14,13517.02,201081.5,214598.52,94504.19,20094.25,-0.001585,1.145985,0.105673,-0.471124,0.600085,0.273544,1.0
2008-05-15,13517.02,203232.25,216749.27,94504.19,22245.0,0.010022,1.167493,0.119497,-0.461863,0.634299,0.267156,1.0
2008-05-16,13517.02,204613.34,218130.36,94504.19,23626.09,0.006372,1.181304,0.120518,-0.461432,0.650192,0.267196,1.0
2008-05-19,13517.02,203197.91,216714.93,94504.19,22210.66,-0.006489,1.167149,0.123581,-0.465309,0.644358,0.267316,1.0
2008-05-20,13517.02,200736.83,214253.85,94504.19,19749.57,-0.011356,1.142539,0.11447,-0.469401,0.634782,0.266737,1.0
2008-05-21,69698.38,139668.43,209366.81,94344.41,15022.32,-0.02281,1.093668,0.095619,-0.48114,0.604038,0.266452,1.0
2008-05-22,34332.15,173682.95,208015.1,94344.41,13670.62,-0.006456,1.080151,0.095776,-0.479309,0.611829,0.266552,1.0
2008-05-23,17062.29,189307.44,206369.73,94344.41,12025.25,-0.00791,1.063697,0.081088,-0.480924,0.591629,0.266218,1.0
2008-05-27,39270.21,169133.83,208404.04,99000.72,9403.25,0.009858,1.08404,0.089099,-0.47177,0.607986,0.266191,1.0
2008-05-28,3922.13,205794.72,209716.85,99000.72,10716.06,0.006299,1.097168,0.094127,-0.469617,0.620398,0.26463,1.0
2008-05-29,3922.13,206563.89,210486.02,99000.72,11485.23,0.003668,1.10486,0.099625,-0.464878,0.617816,0.264539,1.0
2008-05-30,3922.13,207438.89,211361.02,99000.72,12360.22,0.004157,1.11361,0.102374,-0.461432,0.632577,0.260343,1.0
2008-06-02,3922.13,205714.25,209636.38,99000.72,10635.59,-0.00816,1.096364,0.090985,-0.468001,0.620058,0.260555,1.0
2008-06-03,3922.13,203626.77,207548.9,99000.72,8548.1,-0.009958,1.075489,0.084623,-0.470909,0.595413,0.260882,1.0
2008-06-04,3922.13,206764.95,210687.08,99000.72,11686.28,0.01512,1.106871,0.084073,-0.464124,0.597146,0.261602,1.0
2008-06-05,3922.13,210295.06,214217.19,99000.72,15216.39,0.016755,1.142172,0.105751,-0.455616,0.628996,0.262573,1.0
2008-06-06,23876.1,183293.64,207169.74,100687.6,6482.07,-0.032899,1.071697,0.070484,-0.471986,0.591442,0.265454,1.0
2008-06-09,5656.25,198791.18,204447.43,100687.6,3759.76,-0.01314,1.044474,0.073077,-0.474786,0.581997,0.265042,1.0
2008-06-10,5656.25,194467.26,200123.51,100687.6,-564.16,-0.021149,1.001235,0.067735,-0.477263,0.555803,0.266527,1.0
2008-06-11,26156.29,169767.1,195923.39,104051.33,-8128.01,-0.020988,0.959234,0.052027,-0.489862,0.528305,0.265599,1.0
2008-06-12,9517.34,187129.45,196646.79,104051.33,-7404.62,0.003692,0.966468,0.056032,-0.489324,0.5165,0.265269,1.0
2008-06-13,9517.34,191170.59,200687.93,104051.33,-3363.48,0.02055,1.006879,0.069385,-0.479094,0.535777,0.266268,1.0
2008-06-16,9517.34,193495.81,203013.15,104051.33,-1038.26,0.011586,1.030132,0.070013,-0.474463,0.551389,0.266196,1.0
2008-06-17,9517.34,192320.08,201837.42,104051.33,-2213.99,-0.005791,1.018374,0.06483,-0.477263,0.544134,0.265771,1.0
2008-06-18,9517.34,189312.44,198829.78,104051.33,-5221.63,-0.014901,0.988298,0.054461,-0.482863,0.523948,0.262707,1.0
2008-06-19,9517.34,191822.78,201340.12,104051.33,-2711.29,0.012626,1.013401,0.055797,-0.474786,0.526967,0.263037,1.0
2008-06-20,9517.34,187094.38,196611.72,104051.33,-7439.69,-0.023485,0.966117,0.03866,-0.488968,0.495353,0.264885,1.0
2008-06-23,9517.34,185216.96,194734.3,104051.33,-9317.11,-0.009549,0.947343,0.037633,-0.492955,0.487847,0.263761,1.0
2008-06-24,24291.45,168034.59,192326.04,100605.59,-8279.63,-0.012367,0.92326,0.035581,-0.495542,0.494081,0.264146,1.0
2008-06-25,7812.92,187760.47,195573.39,100605.59,-5032.28,0.016885,0.955734,0.040475,-0.487351,0.502598,0.264924,1.0
2008-06-26,23768.91,165189.29,188958.2,97700.2,-8742.08,-0.033825,0.889582,0.012215,-0.508043,0.453376,0.264511,1.0
2008-06-27,8265.65,181453.01,189718.66,97700.2,-7981.61,0.004024,0.897187,0.00669,-0.508043,0.462632,0.264322,1.0
2008-06-30,8265.65,180526.34,188791.99,97700.2,-8908.29,-0.004884,0.88792,0.010242,-0.513215,0.453436,0.264343,1.0
2008-07-01,8265.65,182482.25,190747.9,97700.2,-6952.38,0.01036,0.907479,0.013399,-0.506319,0.472828,0.26452,1.0
2008-07-02,8265.65,180661.92,188927.57,97700.2,-8772.71,-0.009543,0.889276,-0.003967,-0.518173,0.43594,0.264101,1.0
2008-07-03,8265.65,180302.95,188568.6,97700.2,-9131.68,-0.0019,0.885686,-0.002941,-0.519035,0.393214,0.264076,1.0
2008-07-07,8265.65,178800.18,187065.83,97700.2,-10634.45,-0.007969,0.870658,-0.013123,-0.516125,0.379688,0.255635,1.0
2008-07-08,8265.65,181477.98,189743.63,97700.2,-7956.64,0.014315,0.897436,0.004401,-0.504594,0.393255,0.256104,1.0
2008-07-09,38027.57,146642.47,184670.04,92095.9,-7425.93,-0.026739,0.8467,-0.014939,-0.517742,0.353262,0.256137,1.0
2008-07-10,7026.73,179229.72,186256.45,92095.9,-5839.53,0.008591,0.862565,-0.010913,-0.51203,0.374789,0.256459,1.0
2008-07-11,7026.73,178154.06,185180.79,92095.9,-6915.18,-0.005775,0.851808,-0.022438,-0.519789,0.358807,0.256055,1.0
2008-07-14,7026.73,176513.12,183539.85,92095.9,-8556.12,-0.008861,0.835399,-0.031279,-0.523346,0.34308,0.254766,1.0
2008-07-15,7026.73,176518.36,183545.09,92095.9,-8550.88,2.9e-05,0.835451,-0.044935,-0.523238,0.327526,0.252517,1.0
2008-07-16,7026.73,181616.37,188643.1,92095.9,-3452.87,0.027775,0.886431,-0.021491,-0.511383,0.356632,0.252366,1.0
2008-07-17,7026.73,183880.82,190907.55,92095.9,-1188.42,0.012004,0.909075,-0.011702,-0.508151,0.376551,0.252787,1.0
2008-07-18,7026.73,183119.67,190146.4,92095.9,-1949.57,-0.003987,0.901464,-0.005545,-0.519466,0.378748,0.246036,1.0
2008-07-21,7026.73,181842.28,188869.01,92095.9,-3226.97,-0.006718,0.88869,-0.004993,-0.517419,0.382188,0.24613,1.0
2008-07-22,7026.73,181621.68,188648.41,92095.9,-3447.56,-0.001168,0.886484,0.006295,-0.517419,0.370616,0.244509,1.0
2008-07-23,23310.83,167297.43,190608.26,90789.12,-180.93,0.010389,0.906083,0.011742,-0.51106,0.364447,0.244969,1.0
2008-07-24,8472.97,178539.86,187012.83,90789.12,-3776.36,-0.018863,0.870128,-0.009256,-0.518388,0.329616,0.242863,1.0
2008-07-25,8472.97,179225.06,187698.03,90789.12,-3091.17,0.003664,0.87698,-0.009492,-0.512138,0.348096,0.242071,1.0
2008-07-28,25439.14,159731.58,185170.72,90348.62,-5177.98,-0.013465,0.851707,-0.024017,-0.521298,0.320927,0.241898,1.0
2008-07-29,9245.35,182995.67,192241.02,90348.62,1892.32,0.038183,0.92241,-0.003177,-0.511383,0.35355,0.247943,1.0
2008-07-30,9245.35,184634.49,193879.84,90348.62,3531.14,0.008525,0.938798,0.014583,-0.508905,0.3834,0.248269,1.0
2008-07-31,9245.35,183702.79,192948.14,90348.62,2599.44,-0.004806,0.929481,0.001164,-0.51009,0.3656,0.246747,1.0
2008-08-01,9245.35,182550.27,191795.62,90348.62,1446.92,-0.005973,0.917956,-0.004124,-0.516341,0.357318,0.246731,1.0
2008-08-04,9245.35,181570.67,190816.02,90348.62,467.32,-0.005108,0.90816,-0.01336,-0.52119,0.331535,0.245342,1.0
2008-08-05,9245.35,186032.52,195277.87,90348.62,4929.17,0.023383,0.952779,0.013242,-0.505025,0.376104,0.244061,1.0
2008-08-06,9245.35,187747.78,196993.12,90348.62,6644.42,0.008784,0.969931,0.017741,-0.497482,0.395728,0.244221,1.0
2008-08-07,9245.35,187644.01,196889.36,90348.62,6540.66,-0.000527,0.968894,0.002585,-0.501361,0.381261,0.243586,1.0
2008-08-08,9245.35,190149.95,199395.3,90348.62,9046.6,0.012728,0.993953,0.021214,-0.490046,0.405155,0.244169,1.0
2008-08-11,9245.35,191959.25,201204.6,90348.62,10855.9,0.009074,1.012046,0.031792,-0.485411,0.420313,0.244032,1.0
2008-08-12,9245.35,188946.01,198191.36,90348.62,7842.66,-0.014976,0.981914,0.021057,-0.484873,0.409181,0.244914,1.0
2008-08-13,9245.35,187939.68,197185.03,90348.62,6836.32,-0.005078,0.97185,0.0149,-0.48595,0.421022,0.24243,1.0
2008-08-14,9245.35,190140.57,199385.92,90348.62,9037.22,0.011162,0.993859,0.022557,-0.480023,0.430906,0.24149,1.0
2008-08-15,9245.35,189349.69,198595.04,90348.62,8246.34,-0.003967,0.98595,0.02753,-0.480993,0.420736,0.24155,1.0
2008-08-18,9245.35,187426.9,196672.25,90348.62,6323.55,-0.009682,0.966722,0.013478,-0.487028,0.406511,0.241924,1.0
2008-08-19,25515.94,168371.93,193887.87,89372.72,4515.07,-0.014157,0.938879,0.002427,-0.493387,0.399231,0.241045,1.0
2008-08-20,8204.05,187536.87,195740.92,89372.72,6368.12,0.009557,0.957409,0.007084,-0.492524,0.422419,0.241117,1.0
2008-08-21,22751.06,169944.92,192695.98,86649.87,6046.03,-0.015556,0.92696,0.008821,-0.494895,0.422228,0.241722,1.0
2008-08-22,6216.74,189621.89,195838.63,86649.87,9188.68,0.016309,0.958386,0.023425,-0.488213,0.433156,0.242498,1.0
2008-08-25,20187.48,172933.24,193120.72,84142.09,8978.57,-0.013878,0.931207,0.002664,-0.49899,0.406736,0.242555,1.0
2008-08-26,3734.37,189392.52,193126.89,84142.09,8984.73,3.2e-05,0.931269,0.005585,-0.499637,0.408158,0.240783,1.0
2008-08-27,3734.37,190558.78,194293.15,84142.09,10150.99,0.006039,0.942932,0.015373,-0.496404,0.423387,0.239412,1.0
2008-08-28,3734.37,193013.04,196747.41,84142.09,12605.25,0.012632,0.967474,0.027687,-0.492308,0.424603,0.23821,1.0
2008-08-29,3734.37,190381.24,194115.61,84142.09,9973.45,-0.013377,0.941156,0.016636,-0.502977,0.396016,0.238596,1.0
2008-09-02,3734.37,190104.99,193839.36,84142.09,9697.2,-0.001423,0.938394,0.010321,-0.50912,0.376125,0.237784,1.0
2008-09-03,18036.66,174820.04,192856.7,81132.49,11724.14,-0.005069,0.928567,0.009453,-0.513755,0.366267,0.237598,1.0
2008-09-04,33259.58,154652.82,187912.4,78178.85,9733.48,-0.025637,0.879124,-0.020938,-0.529488,0.323039,0.238186,1.0
2008-09-05,17058.24,171104.71,188162.95,78178.85,9984.02,0.001333,0.88163,-0.01786,-0.531752,0.327796,0.238157,1.0
2008-09-08,30717.99,159994.21,190712.2,75644.81,15067.32,0.013548,0.907122,0.002427,-0.532614,0.333931,0.238699,1.0
2008-09-09,15314.14,170169.03,185483.17,75644.81,9838.29,-0.027418,0.854832,-0.027332,-0.542528,0.280638,0.237351,1.0
2008-09-10,15314.14,170413.62,185727.76,75644.81,10082.88,0.001319,0.857278,-0.023385,-0.538756,0.293829,0.237114,1.0
2008-09-11,15314.14,172576.22,187890.36,75644.81,12245.47,0.011644,0.878904,-0.009256,-0.530135,0.299303,0.237559,1.0
2008-09-12,15314.14,173381.37,188695.51,75644.81,13050.63,0.004285,0.886955,-0.004677,-0.531967,0.30176,0.235351,1.0
2008-09-15,15314.14,162825.52,178139.66,75644.81,2494.78,-0.055941,0.781397,-0.05204,-0.546516,0.227796,0.247985,1.0
2008-09-16,15314.14,167874.64,183188.78,75644.81,7543.9,0.028344,0.831888,-0.036173,-0.542959,0.250559,0.247075,1.0
2008-09-17,29230.91,146197.91,175428.82,73027.26,2401.49,-0.04236,0.754288,-0.07951,-0.566668,0.192862,0.252175,1.0
2008-09-18,13870.49,171561.22,185431.71,73027.26,12404.37,0.05702,0.854317,-0.052197,-0.552012,0.251992,0.262929,1.0
2008-09-19,13870.49,181759.18,195629.67,73027.26,22602.34,0.054996,0.956297,-0.014557,-0.537367,0.342659,0.272865,1.0
2008-09-22,13870.49,174617.46,188487.95,73027.26,15460.62,-0.036506,0.88488,-0.036867,-0.559151,0.294519,0.277477,1.0
2008-09-23,13870.49,173495.69,187366.18,73027.26,14338.85,-0.005951,0.873662,-0.058779,-0.562494,0.265152,0.27734,1.0
2008-09-24,13870.49,172602.5,186472.99,73027.26,13445.66,-0.004767,0.86473,-0.055762,-0.559475,0.27347,0.274534,1.0
2008-09-25,13870.49,176749.73,190620.22,73027.26,17592.88,0.02224,0.906202,-0.040995,-0.552464,0.299272,0.275624,1.0
2008-09-26,13870.49,180184.21,194054.7,73027.26,21027.37,0.018017,0.940547,-0.040518,-0.556994,0.306442,0.276661,1.0
2008-09-29,13870.49,165300.66,179171.15,73027.26,6143.82,-0.076698,0.791711,-0.115705,-0.59215,0.153174,0.293428,1.0
2008-09-30,13870.49,173208.08,187078.57,73027.26,14051.24,0.044133,0.870786,-0.079104,-0.580395,0.233369,0.300269,1.0
2008-10-01,32679.4,155217.5,187896.9,74078.97,13817.86,0.004374,0.878969,-0.078549,-0.584817,0.21259,0.299339,1.0
2008-10-02,16836.44,167410.95,184247.39,74078.97,10168.35,-0.019423,0.842474,-0.111974,-0.603688,0.142175,0.300424,1.0
2008-10-03,16836.44,163365.07,180201.51,74078.97,6122.47,-0.021959,0.802015,-0.123962,-0.609835,0.116566,0.301868,1.0
2008-10-06,29315.87,141558.8,170874.67,69919.44,955.16,-0.051758,0.708747,-0.168582,-0.62407,0.065253,0.310201,1.0
2008-10-07,53582.33,103065.12,156647.45,61186.13,-4538.75,-0.083261,0.566475,-0.205818,-0.647903,-0.02004,0.330972,1.0
2008-10-08,40359.75,114265.21,154624.96,58857.77,-4232.87,-0.012911,0.54625,-0.225825,-0.650707,-0.019818,0.331279,1.0
2008-10-09,42253.6,104919.8,147173.4,53499.23,-6325.89,-0.048191,0.471734,-0.279893,-0.660089,-0.084276,0.33476,1.0
2008-10-10,28509.53,120580.0,149089.53,51223.13,-2133.66,0.01302,0.490895,-0.297359,-0.662246,-0.094299,0.335295,1.0
2008-10-13,2580.94,158015.67,160596.61,51223.13,9373.43,0.077182,0.605966,-0.195337,-0.621159,0.017423,0.35331,0.9906
2008-10-14,2580.94,155129.93,157710.87,51223.13,6487.69,-0.017969,0.577109,-0.207246,-0.63755,0.00547,0.349089,1.0
2008-10-15,2580.94,140980.47,143561.41,51223.13,-7661.78,-0.089718,0.435614,-0.285292,-0.67001,-0.099171,0.370238,0.9453
2008-10-16,2580.94,147329.82,149910.76,51223.13,-1312.42,0.044227,0.499108,-0.255519,-0.652109,-0.05123,0.376092,0.9306
2008-10-17,2580.94,145992.73,148573.67,51223.13,-2649.51,-0.008919,0.485737,-0.259965,-0.651677,-0.061136,0.376111,0.9306
2008-10-20,2580.94,151702.9,154283.84,51223.13,3060.66,0.038433,0.542838,-0.215504,-0.641972,-0.010351,0.375336,0.9325
2008-10-21,2580.94,147641.01,150221.94,51223.13,-1001.24,-0.026327,0.502219,-0.238926,-0.66052,-0.059674,0.376319,0.9301
2008-10-22,2580.94,139874.94,142455.88,51223.13,-8767.3,-0.051697,0.424559,-0.280369,-0.669902,-0.104613,0.382063,0.9161
2008-10-23,2580.94,138884.49,141465.43,51223.13,-9757.75,-0.006953,0.414654,-0.272033,-0.671196,-0.093426,0.382009,0.9162
2008-10-24,37589.82,97655.32,135245.14,44800.17,-9555.08,-0.04397,0.352451,-0.308951,-0.681765,-0.125664,0.386382,0.9058
2008-10-27,27604.49,106187.76,133792.25,42884.68,-9092.48,-0.010743,0.337922,-0.333484,-0.690608,-0.149416,0.386527,0.9055
2008-10-28,16932.8,127896.26,144829.06,42884.68,1944.33,0.082492,0.448291,-0.255598,-0.656422,-0.050475,0.405109,0.864
2008-10-29,16932.8,125884.78,142817.58,42884.68,-67.15,-0.013889,0.428176,-0.260997,-0.657285,-0.046477,0.404318,0.8657
2008-10-30,16932.8,131121.91,148054.71,42884.68,5169.98,0.03667,0.480547,-0.235432,-0.645854,-0.009858,0.408161,0.8575
2008-10-31,16932.8,134940.23,151873.03,42884.68,8988.3,0.02579,0.51873,-0.231224,-0.645315,0.002623,0.409895,0.8539
2008-11-03,16932.8,134965.68,151898.48,42884.68,9013.75,0.000168,0.518985,-0.229001,-0.64607,-0.013109,0.409808,0.8541
2008-11-04,16932.8,139786.68,156719.48,42884.68,13834.75,0.031738,0.567195,-0.202801,-0.63604,0.037831,0.412572,0.8483
2008-11-05,16932.8,131107.78,148040.58,42884.68,5155.85,-0.055379,0.480406,-0.236305,-0.65502,-0.029926,0.419389,0.8345
2008-11-06,16932.8,123094.58,140027.38,42884.68,-2857.35,-0.054128,0.400274,-0.278622,-0.670441,-0.087546,0.425682,0.8222
2008-11-07,16932.8,126172.38,143105.18,42884.68,220.45,0.02198,0.431052,-0.254804,-0.663647,-0.066157,0.42684,0.82
2008-11-10,27440.97,111635.88,139076.85,40973.44,-1896.63,-0.028149,0.390769,-0.264569,-0.668177,-0.083609,0.428023,0.8177
2008-11-11,27440.97,109138.57,136579.54,40973.44,-4393.94,-0.017956,0.365795,-0.287277,-0.675402,-0.108994,0.428533,0.8167
2008-11-12,48581.79,81448.92,130030.71,35989.23,-5958.57,-0.047949,0.300307,-0.318637,-0.690392,-0.168894,0.432745,0.8088
2008-11-13,44521.76,90163.59,134685.35,35328.95,-643.64,0.035796,0.346854,-0.276161,-0.67152,-0.10929,0.436109,0.8026
2008-11-14,36205.44,93842.5,130047.94,35328.95,-5281.04,-0.034431,0.300479,-0.312286,-0.68748,-0.159437,0.438288,0.7986
2008-11-17,49067.49,78570.32,127637.81,32787.14,-5149.38,-0.018533,0.276378,-0.321416,-0.694058,-0.180652,0.438659,0.7979
2008-11-18,31586.82,96546.68,128133.5,32787.14,-4653.68,0.003884,0.281335,-0.308634,-0.694382,-0.177003,0.437941,0.7992
2008-11-19,50292.74,71907.01,122199.75,28955.86,-6756.15,-0.046309,0.221998,-0.352936,-0.710342,-0.229997,0.442089,0.7917
2008-11-20,59053.87,59666.05,118719.92,24184.24,-5464.36,-0.028477,0.187199,-0.400969,-0.724361,-0.280003,0.443427,0.7893
2008-11-21,42058.21,80616.6,122674.81,24184.24,-1509.47,0.033313,0.226748,-0.368656,-0.712391,-0.229562,0.446136,0.7845
